2017-03-18T22:11:12+0100,1177
2017-03-18T22:12:12+0100,499
2017-03-18T22:13:12+0100,801
2017-03-18T22:14:12+0100,373
2017-03-18T22:15:12+0100,1278
2017-03-18T22:16:12+0100,229
2017-03-18T22:17:12+0100,229
2017-03-18T22:18:12+0100,490
2017-03-18T22:19:12+0100,1062
2017-03-18T22:20:12+0100,1026
2017-03-18T22:21:12+0100,793
2017-03-18T22:22:12+0100,798
2017-03-18T22:23:12+0100,564
2017-03-18T22:24:12+0100,299
2017-03-18T22:25:12+0100,849
2017-03-18T22:26:12+0100,374
2017-03-18T22:27:12+0100,926
2017-03-18T22:28:12+0100,1278
2017-03-18T22:29:12+0100,617
2017-03-18T22:30:12+0100,734
2017-03-18T22:31:12+0100,348
2017-03-18T22:32:12+0100,1431
2017-03-18T22:33:12+0100,453
2017-03-18T22:34:12+0100,1123
2017-03-18T22:35:12+0100,979
2017-03-18T22:36:12+0100,742
2017-03-18T22:37:12+0100,733
2017-03-18T22:38:12+0100,1360
2017-03-18T22:39:12+0100,1211
2017-03-18T22:40:12+0100,705
2017-03-18T22:41:12+0100,612
2017-03-18T22:42:13+0100,458
2017-03-18T22:43:13+0100,397
2017-03-18T22:44:13+0100,239
2017-03-18T22:45:13+0100,1463
2017-03-18T22:46:13+0100,1069
2017-03-18T22:47:13+0100,222
2017-03-18T22:48:13+0100,1234
2017-03-18T22:49:13+0100,713
2017-03-18T22:50:13+0100,1004
2017-03-18T22:51:13+0100,572
2017-03-18T22:52:13+0100,1349
2017-03-18T22:53:13+0100,362
2017-03-18T22:54:13+0100,481
2017-03-18T22:55:13+0100,1198
2017-03-18T22:56:13+0100,537
2017-03-18T22:57:13+0100,538
2017-03-18T22:58:13+0100,536
2017-03-18T22:59:13+0100,685
2017-03-18T23:00:13+0100,1051
2017-03-18T23:01:13+0100,1123
2017-03-18T23:02:13+0100,672
2017-03-18T23:03:13+0100,879
2017-03-18T23:04:13+0100,1290
2017-03-18T23:05:13+0100,1005
2017-03-18T23:06:13+0100,911
2017-03-18T23:07:13+0100,1039
2017-03-18T23:08:13+0100,425
2017-03-18T23:09:13+0100,1414
2017-03-18T23:10:13+0100,704
2017-03-18T23:11:13+0100,698
2017-03-18T23:12:13+0100,1499
2017-03-18T23:13:13+0100,899
2017-03-18T23:14:13+0100,1466
2017-03-18T23:15:13+0100,1328
2017-03-18T23:16:13+0100,1438
2017-03-18T23:17:13+0100,200
2017-03-18T23:18:13+0100,1378
2017-03-18T23:19:13+0100,1036
2017-03-18T23:20:13+0100,482
2017-03-18T23:21:13+0100,557
2017-03-18T23:22:13+0100,382
2017-03-18T23:23:13+0100,802
2017-03-18T23:24:13+0100,524
2017-03-18T23:25:13+0100,1126
2017-03-18T23:26:13+0100,322
2017-03-18T23:27:13+0100,730
2017-03-18T23:28:13+0100,407
2017-03-18T23:29:13+0100,404
2017-03-18T23:30:13+0100,241
2017-03-18T23:31:13+0100,1269
2017-03-18T23:32:13+0100,599
2017-03-18T23:33:13+0100,975
2017-03-18T23:34:13+0100,1237
2017-03-18T23:35:13+0100,518
2017-03-18T23:36:13+0100,1390
2017-03-18T23:37:13+0100,337
2017-03-18T23:38:13+0100,586
2017-03-18T23:39:13+0100,1174
2017-03-18T23:40:13+0100,832
2017-03-18T23:41:13+0100,563
2017-03-18T23:42:13+0100,878
2017-03-18T23:43:13+0100,307
2017-03-18T23:44:13+0100,358
2017-03-18T23:45:13+0100,1121
2017-03-18T23:46:13+0100,1354
2017-03-18T23:47:13+0100,1301
2017-03-18T23:48:13+0100,752
2017-03-18T23:49:13+0100,1473
2017-03-18T23:50:13+0100,1406
2017-03-18T23:51:13+0100,588
2017-03-18T23:52:13+0100,1451
2017-03-18T23:53:13+0100,676
2017-03-18T23:54:13+0100,220
2017-03-18T23:55:13+0100,1342
2017-03-18T23:56:13+0100,976
2017-03-18T23:57:13+0100,1481
2017-03-18T23:58:13+0100,1301
2017-03-18T23:59:13+0100,673
2017-03-19T00:00:13+0100,942
2017-03-19T00:01:13+0100,1113
2017-03-19T00:02:13+0100,1447
2017-03-19T00:03:13+0100,939
2017-03-19T00:04:13+0100,800
2017-03-19T00:05:13+0100,834
2017-03-19T00:06:13+0100,1377
2017-03-19T00:07:14+0100,784
2017-03-19T00:08:14+0100,320
2017-03-19T00:09:14+0100,903
2017-03-19T00:10:14+0100,980
2017-03-19T00:11:14+0100,364
2017-03-19T00:12:14+0100,1179
2017-03-19T00:13:14+0100,1349
2017-03-19T00:14:14+0100,1172
2017-03-19T00:15:14+0100,689
2017-03-19T00:16:14+0100,1375
2017-03-19T00:17:14+0100,1435
2017-03-19T00:18:14+0100,926
2017-03-19T00:19:14+0100,961
2017-03-19T00:20:14+0100,453
2017-03-19T00:21:14+0100,817
2017-03-19T00:22:14+0100,1094
2017-03-19T00:23:14+0100,1034
2017-03-19T00:24:14+0100,516
2017-03-19T00:25:14+0100,891
2017-03-19T00:26:14+0100,282
2017-03-19T00:27:14+0100,951
2017-03-19T00:28:14+0100,1450
2017-03-19T00:29:14+0100,532
2017-03-19T00:30:14+0100,275
2017-03-19T00:31:14+0100,727
2017-03-19T00:32:14+0100,858
2017-03-19T00:33:14+0100,625
2017-03-19T00:34:14+0100,1249
2017-03-19T00:35:14+0100,1381
2017-03-19T00:36:14+0100,1168
2017-03-19T00:37:14+0100,1188
2017-03-19T00:38:14+0100,398
2017-03-19T00:39:14+0100,1476
2017-03-19T00:40:14+0100,1257
2017-03-19T00:41:14+0100,479
2017-03-19T00:42:14+0100,584
2017-03-19T00:43:14+0100,1321
2017-03-19T00:44:14+0100,293
2017-03-19T00:45:14+0100,595
2017-03-19T00:46:14+0100,1441
2017-03-19T00:47:14+0100,971
2017-03-19T00:48:14+0100,1259
2017-03-19T00:49:14+0100,1442
2017-03-19T00:50:14+0100,645
2017-03-19T00:51:14+0100,296
2017-03-19T00:52:14+0100,1434
2017-03-19T00:53:14+0100,708
2017-03-19T00:54:14+0100,761
2017-03-19T00:55:14+0100,331
2017-03-19T00:56:14+0100,841
2017-03-19T00:57:14+0100,284
2017-03-19T00:58:14+0100,761
2017-03-19T00:59:14+0100,1141
2017-03-19T01:00:14+0100,641
2017-03-19T01:01:14+0100,1241
2017-03-19T01:02:14+0100,1363
2017-03-19T01:03:14+0100,1438
2017-03-19T01:04:14+0100,436
2017-03-19T01:05:14+0100,1444
2017-03-19T01:06:14+0100,1313
2017-03-19T01:07:14+0100,1046
2017-03-19T01:08:14+0100,819
2017-03-19T01:09:14+0100,1033
2017-03-19T01:10:14+0100,1325
2017-03-19T01:11:14+0100,933
2017-03-19T01:12:14+0100,233
2017-03-19T01:13:14+0100,1493
2017-03-19T01:14:14+0100,780
2017-03-19T01:15:14+0100,1293
2017-03-19T01:16:14+0100,1024
2017-03-19T01:17:14+0100,780
2017-03-19T01:18:14+0100,1187
2017-03-19T01:19:14+0100,990
2017-03-19T01:20:14+0100,1473
2017-03-19T01:21:14+0100,527
2017-03-19T01:22:14+0100,1177
2017-03-19T01:23:14+0100,1089
2017-03-19T01:24:14+0100,1407
2017-03-19T01:25:14+0100,1035
2017-03-19T01:26:14+0100,960
2017-03-19T01:27:14+0100,1007
2017-03-19T01:28:14+0100,509
2017-03-19T01:29:14+0100,763
2017-03-19T01:30:14+0100,1388
2017-03-19T01:31:14+0100,634
2017-03-19T01:32:15+0100,858
2017-03-19T01:33:15+0100,1184
2017-03-19T01:34:15+0100,848
2017-03-19T01:35:15+0100,1327
2017-03-19T01:36:15+0100,1215
2017-03-19T01:37:15+0100,1494
2017-03-19T01:38:15+0100,1422
2017-03-19T01:39:15+0100,451
2017-03-19T01:40:15+0100,1112
2017-03-19T01:41:15+0100,1362
2017-03-19T01:42:15+0100,399
2017-03-19T01:43:15+0100,400
2017-03-19T01:44:15+0100,1155
2017-03-19T01:45:15+0100,331
2017-03-19T01:46:15+0100,447
2017-03-19T01:47:15+0100,239
2017-03-19T01:48:15+0100,1387
2017-03-19T01:49:15+0100,713
2017-03-19T01:50:15+0100,457
2017-03-19T01:51:15+0100,736
2017-03-19T01:52:15+0100,1388
2017-03-19T01:53:15+0100,868
2017-03-19T01:54:15+0100,562
2017-03-19T01:55:15+0100,636
2017-03-19T01:56:15+0100,1278
2017-03-19T01:57:15+0100,831
2017-03-19T01:58:15+0100,805
2017-03-19T01:59:15+0100,1274
2017-03-19T02:00:15+0100,976
2017-03-19T02:01:15+0100,482
2017-03-19T02:02:15+0100,1392
2017-03-19T02:03:15+0100,1301
2017-03-19T02:04:15+0100,1334
2017-03-19T02:05:15+0100,1080
2017-03-19T02:06:15+0100,837
2017-03-19T02:07:15+0100,542
2017-03-19T02:08:15+0100,1134
2017-03-19T02:09:15+0100,648
2017-03-19T02:10:15+0100,797
2017-03-19T02:11:15+0100,615
2017-03-19T02:12:15+0100,1242
2017-03-19T02:13:15+0100,360
2017-03-19T02:14:15+0100,979
2017-03-19T02:15:15+0100,877
2017-03-19T02:16:15+0100,1037
2017-03-19T02:17:15+0100,428
2017-03-19T02:18:15+0100,557
2017-03-19T02:19:15+0100,266
2017-03-19T02:20:15+0100,646
2017-03-19T02:21:15+0100,471
2017-03-19T02:22:15+0100,921
2017-03-19T02:23:15+0100,338
2017-03-19T02:24:15+0100,748
2017-03-19T02:25:15+0100,1040
2017-03-19T02:26:15+0100,676
2017-03-19T02:27:15+0100,1131
2017-03-19T02:28:15+0100,588
2017-03-19T02:29:15+0100,1315
2017-03-19T02:30:15+0100,406
2017-03-19T02:31:15+0100,1418
2017-03-19T02:32:15+0100,576
2017-03-19T02:33:15+0100,1085
2017-03-19T02:34:15+0100,232
2017-03-19T02:35:15+0100,968
2017-03-19T02:36:15+0100,1067
2017-03-19T02:37:15+0100,627
2017-03-19T02:38:15+0100,609
2017-03-19T02:39:15+0100,583
2017-03-19T02:40:15+0100,833
2017-03-19T02:41:15+0100,1112
2017-03-19T02:42:15+0100,718
2017-03-19T02:43:15+0100,1270
2017-03-19T02:44:15+0100,1216
2017-03-19T02:45:15+0100,967
2017-03-19T02:46:15+0100,217
2017-03-19T02:47:15+0100,593
2017-03-19T02:48:15+0100,293
2017-03-19T02:49:15+0100,728
2017-03-19T02:50:15+0100,569
2017-03-19T02:51:15+0100,558
2017-03-19T02:52:15+0100,1104
2017-03-19T02:53:15+0100,404
2017-03-19T02:54:15+0100,745
2017-03-19T02:55:15+0100,429
2017-03-19T02:56:15+0100,1148
2017-03-19T02:57:15+0100,1037
2017-03-19T02:58:15+0100,1280
2017-03-19T02:59:15+0100,752
2017-03-19T03:00:15+0100,459
2017-03-19T03:01:16+0100,750
2017-03-19T03:02:16+0100,1152
2017-03-19T03:03:16+0100,250
2017-03-19T03:04:16+0100,451
2017-03-19T03:05:16+0100,306
2017-03-19T03:06:16+0100,1264
2017-03-19T03:07:16+0100,1103
2017-03-19T03:08:16+0100,978
2017-03-19T03:09:16+0100,1352
2017-03-19T03:10:16+0100,975
2017-03-19T03:11:16+0100,1132
2017-03-19T03:12:16+0100,1034
2017-03-19T03:13:16+0100,928
2017-03-19T03:14:16+0100,425
2017-03-19T03:15:16+0100,1051
2017-03-19T03:16:16+0100,573
2017-03-19T03:17:16+0100,1296
2017-03-19T03:18:16+0100,1317
2017-03-19T03:19:16+0100,286
2017-03-19T03:20:16+0100,1312
2017-03-19T03:21:16+0100,1178
2017-03-19T03:22:16+0100,292
2017-03-19T03:23:16+0100,997
2017-03-19T03:24:16+0100,328
2017-03-19T03:25:16+0100,206
2017-03-19T03:26:16+0100,849
2017-03-19T03:27:16+0100,305
2017-03-19T03:28:16+0100,1193
2017-03-19T03:29:16+0100,1117
2017-03-19T03:30:16+0100,529
2017-03-19T03:31:16+0100,884
2017-03-19T03:32:16+0100,1252
2017-03-19T03:33:16+0100,1370
2017-03-19T03:34:16+0100,260
2017-03-19T03:35:16+0100,686
2017-03-19T03:36:16+0100,1108
2017-03-19T03:37:16+0100,614
2017-03-19T03:38:16+0100,373
2017-03-19T03:39:16+0100,732
2017-03-19T03:40:16+0100,638
2017-03-19T03:41:16+0100,373
2017-03-19T03:42:16+0100,876
2017-03-19T03:43:16+0100,374
2017-03-19T03:44:16+0100,1026
2017-03-19T03:45:16+0100,920
2017-03-19T03:46:16+0100,468
2017-03-19T03:47:16+0100,203
2017-03-19T03:48:16+0100,1413
2017-03-19T03:49:16+0100,227
2017-03-19T03:50:16+0100,803
2017-03-19T03:51:16+0100,335
2017-03-19T03:52:16+0100,1374
2017-03-19T03:53:16+0100,834
2017-03-19T03:54:16+0100,648
2017-03-19T03:55:16+0100,619
2017-03-19T03:56:16+0100,760
2017-03-19T03:57:16+0100,1254
2017-03-19T03:58:16+0100,1370
2017-03-19T03:59:16+0100,889
2017-03-19T04:00:16+0100,1463
2017-03-19T04:01:16+0100,1485
2017-03-19T04:02:16+0100,704
2017-03-19T04:03:16+0100,1401
2017-03-19T04:04:16+0100,557
2017-03-19T04:05:16+0100,1244
2017-03-19T04:06:16+0100,1391
2017-03-19T04:07:16+0100,568
2017-03-19T04:08:16+0100,1133
2017-03-19T04:09:16+0100,1174
2017-03-19T04:10:16+0100,822
2017-03-19T04:11:16+0100,1395
2017-03-19T04:12:16+0100,911
2017-03-19T04:13:16+0100,681
2017-03-19T04:14:16+0100,1212
2017-03-19T04:15:16+0100,1102
2017-03-19T04:16:16+0100,835
2017-03-19T04:17:16+0100,475
2017-03-19T04:18:16+0100,1082
2017-03-19T04:19:16+0100,638
2017-03-19T04:20:16+0100,673
2017-03-19T04:21:16+0100,223
2017-03-19T04:22:16+0100,1054
2017-03-19T04:23:16+0100,1107
2017-03-19T04:24:16+0100,242
2017-03-19T04:25:16+0100,707
2017-03-19T04:26:16+0100,1391
2017-03-19T04:27:17+0100,964
2017-03-19T04:28:17+0100,1043
2017-03-19T04:29:17+0100,315
2017-03-19T04:30:17+0100,1489
2017-03-19T04:31:17+0100,803
2017-03-19T04:32:17+0100,599
2017-03-19T04:33:17+0100,1320
2017-03-19T04:34:17+0100,1290
2017-03-19T04:35:17+0100,1332
2017-03-19T04:36:17+0100,327
2017-03-19T04:37:17+0100,203
2017-03-19T04:38:17+0100,1377
2017-03-19T04:39:17+0100,1034
2017-03-19T04:40:17+0100,1205
2017-03-19T04:41:17+0100,449
2017-03-19T04:42:17+0100,1080
2017-03-19T04:43:17+0100,316
2017-03-19T04:44:17+0100,1238
2017-03-19T04:45:17+0100,1041
2017-03-19T04:46:17+0100,810
2017-03-19T04:47:17+0100,942
2017-03-19T04:48:17+0100,655
2017-03-19T04:49:17+0100,1184
2017-03-19T04:50:17+0100,306
2017-03-19T04:51:17+0100,1051
2017-03-19T04:52:17+0100,1389
2017-03-19T04:53:17+0100,1250
2017-03-19T04:54:17+0100,1418
2017-03-19T04:55:17+0100,698
2017-03-19T04:56:17+0100,748
2017-03-19T04:57:17+0100,1142
2017-03-19T04:58:17+0100,1391
2017-03-19T04:59:17+0100,1099
2017-03-19T05:00:17+0100,453
2017-03-19T05:01:17+0100,358
2017-03-19T05:02:17+0100,1151
2017-03-19T05:03:17+0100,1380
2017-03-19T05:04:17+0100,283
2017-03-19T05:05:17+0100,374
2017-03-19T05:06:17+0100,862
2017-03-19T05:07:17+0100,288
2017-03-19T05:08:17+0100,1361
2017-03-19T05:09:17+0100,374
2017-03-19T05:10:17+0100,991
2017-03-19T05:11:17+0100,296
2017-03-19T05:12:17+0100,719
2017-03-19T05:13:17+0100,809
2017-03-19T05:14:17+0100,366
2017-03-19T05:15:17+0100,1070
2017-03-19T05:16:17+0100,653
2017-03-19T05:17:17+0100,619
2017-03-19T05:18:17+0100,490
2017-03-19T05:19:17+0100,609
2017-03-19T05:20:17+0100,865
2017-03-19T05:21:17+0100,876
2017-03-19T05:22:17+0100,1208
2017-03-19T05:23:17+0100,506
2017-03-19T05:24:17+0100,343
2017-03-19T05:25:17+0100,1452
2017-03-19T05:26:17+0100,328
2017-03-19T05:27:17+0100,950
2017-03-19T05:28:17+0100,452
2017-03-19T05:29:17+0100,550
2017-03-19T05:30:17+0100,675
2017-03-19T05:31:17+0100,809
2017-03-19T05:32:17+0100,276
2017-03-19T05:33:17+0100,1261
2017-03-19T05:34:17+0100,1395
2017-03-19T05:35:17+0100,301
2017-03-19T05:36:17+0100,706
2017-03-19T05:37:17+0100,1266
2017-03-19T05:38:17+0100,809
2017-03-19T05:39:17+0100,939
2017-03-19T05:40:17+0100,826
2017-03-19T05:41:17+0100,518
2017-03-19T05:42:17+0100,546
2017-03-19T05:43:17+0100,1285
2017-03-19T05:44:17+0100,792
2017-03-19T05:45:17+0100,392
2017-03-19T05:46:17+0100,869
2017-03-19T05:47:17+0100,1259
2017-03-19T05:48:17+0100,981
2017-03-19T05:49:17+0100,475
2017-03-19T05:50:17+0100,285
2017-03-19T05:51:17+0100,587
2017-03-19T05:52:18+0100,461
2017-03-19T05:53:18+0100,1222
2017-03-19T05:54:18+0100,420
2017-03-19T05:55:18+0100,1222
2017-03-19T05:56:18+0100,1256
2017-03-19T05:57:18+0100,1194
2017-03-19T05:58:18+0100,794
2017-03-19T05:59:18+0100,990
2017-03-19T06:00:18+0100,617
2017-03-19T06:01:18+0100,997
2017-03-19T06:02:18+0100,600
2017-03-19T06:03:18+0100,1354
2017-03-19T06:04:18+0100,946
2017-03-19T06:05:18+0100,1027
2017-03-19T06:06:18+0100,293
2017-03-19T06:07:18+0100,380
2017-03-19T06:08:18+0100,1475
2017-03-19T06:09:18+0100,638
2017-03-19T06:10:18+0100,394
2017-03-19T06:11:18+0100,888
2017-03-19T06:12:18+0100,1302
2017-03-19T06:13:18+0100,701
2017-03-19T06:14:18+0100,958
2017-03-19T06:15:18+0100,668
2017-03-19T06:16:18+0100,1207
2017-03-19T06:17:18+0100,294
2017-03-19T06:18:18+0100,1226
2017-03-19T06:19:18+0100,1455
2017-03-19T06:20:18+0100,973
2017-03-19T06:21:18+0100,1010
2017-03-19T06:22:18+0100,447
2017-03-19T06:23:18+0100,645
2017-03-19T06:24:18+0100,1052
2017-03-19T06:25:18+0100,732
2017-03-19T06:26:18+0100,899
2017-03-19T06:27:18+0100,1259
2017-03-19T06:28:18+0100,1495
2017-03-19T06:29:18+0100,387
2017-03-19T06:30:18+0100,1482
2017-03-19T06:31:18+0100,1477
2017-03-19T06:32:18+0100,369
2017-03-19T06:33:18+0100,1113
2017-03-19T06:34:18+0100,241
2017-03-19T06:35:18+0100,891
2017-03-19T06:36:18+0100,1408
2017-03-19T06:37:18+0100,807
2017-03-19T06:38:18+0100,1373
2017-03-19T06:39:18+0100,505
2017-03-19T06:40:18+0100,1201
2017-03-19T06:41:18+0100,1252
2017-03-19T06:42:18+0100,653
2017-03-19T06:43:18+0100,869
2017-03-19T06:44:18+0100,345
2017-03-19T06:45:18+0100,1332
2017-03-19T06:46:18+0100,1013
2017-03-19T06:47:18+0100,830
2017-03-19T06:48:18+0100,942
2017-03-19T06:49:18+0100,1419
2017-03-19T06:50:18+0100,219
2017-03-19T06:51:18+0100,765
2017-03-19T06:52:18+0100,747
2017-03-19T06:53:18+0100,1326
2017-03-19T06:54:18+0100,1015
2017-03-19T06:55:18+0100,1353
2017-03-19T06:56:18+0100,206
2017-03-19T06:57:18+0100,1474
2017-03-19T06:58:18+0100,1264
2017-03-19T06:59:18+0100,1357
2017-03-19T07:00:18+0100,1313
2017-03-19T07:01:18+0100,452
2017-03-19T07:02:18+0100,472
2017-03-19T07:03:18+0100,508
2017-03-19T07:04:18+0100,947
2017-03-19T07:05:18+0100,1204
2017-03-19T07:06:18+0100,1377
2017-03-19T07:07:18+0100,1023
2017-03-19T07:08:19+0100,201
2017-03-19T07:09:19+0100,771
2017-03-19T07:10:19+0100,1070
2017-03-19T07:11:19+0100,844
2017-03-19T07:12:19+0100,1233
2017-03-19T07:13:19+0100,771
2017-03-19T07:14:19+0100,275
2017-03-19T07:15:19+0100,692
2017-03-19T07:16:19+0100,1070
2017-03-19T07:17:19+0100,610
2017-03-19T07:18:19+0100,870
2017-03-19T07:19:19+0100,264
2017-03-19T07:20:19+0100,905
2017-03-19T07:21:19+0100,1327
2017-03-19T07:22:19+0100,930
2017-03-19T07:23:19+0100,436
2017-03-19T07:24:19+0100,845
2017-03-19T07:25:19+0100,592
2017-03-19T07:26:19+0100,247
2017-03-19T07:27:19+0100,895
2017-03-19T07:28:19+0100,1369
2017-03-19T07:29:19+0100,553
2017-03-19T07:30:19+0100,1469
2017-03-19T07:31:19+0100,999
2017-03-19T07:32:19+0100,1093
2017-03-19T07:33:19+0100,791
2017-03-19T07:34:19+0100,1151
2017-03-19T07:35:19+0100,1192
2017-03-19T07:36:19+0100,843
2017-03-19T07:37:19+0100,991
2017-03-19T07:38:19+0100,405
2017-03-19T07:39:19+0100,1231
2017-03-19T07:40:19+0100,643
2017-03-19T07:41:19+0100,1341
2017-03-19T07:42:19+0100,1211
2017-03-19T07:43:19+0100,797
2017-03-19T07:44:19+0100,1099
2017-03-19T07:45:19+0100,413
2017-03-19T07:46:19+0100,1085
2017-03-19T07:47:19+0100,1072
2017-03-19T07:48:19+0100,993
2017-03-19T07:49:19+0100,241
2017-03-19T07:50:19+0100,1421
2017-03-19T07:51:19+0100,734
2017-03-19T07:52:19+0100,988
2017-03-19T07:53:19+0100,552
2017-03-19T07:54:19+0100,500
2017-03-19T07:55:19+0100,1063
2017-03-19T07:56:19+0100,228
2017-03-19T07:57:19+0100,645
2017-03-19T07:58:19+0100,454
2017-03-19T07:59:19+0100,691
2017-03-19T08:00:19+0100,774
2017-03-19T08:01:19+0100,1384
2017-03-19T08:02:19+0100,634
2017-03-19T08:03:19+0100,901
2017-03-19T08:04:19+0100,970
2017-03-19T08:05:19+0100,824
2017-03-19T08:06:19+0100,213
2017-03-19T08:07:19+0100,796
2017-03-19T08:08:19+0100,1471
2017-03-19T08:09:19+0100,324
2017-03-19T08:10:19+0100,353
2017-03-19T08:11:19+0100,748
2017-03-19T08:12:19+0100,394
2017-03-19T08:13:19+0100,321
2017-03-19T08:14:19+0100,881
2017-03-19T08:15:19+0100,430
2017-03-19T08:16:19+0100,711
2017-03-19T08:17:19+0100,967
2017-03-19T08:18:19+0100,744
2017-03-19T08:19:19+0100,767
2017-03-19T08:20:19+0100,1470
2017-03-19T08:21:19+0100,385
2017-03-19T08:22:19+0100,400
2017-03-19T08:23:19+0100,754
2017-03-19T08:24:19+0100,296
2017-03-19T08:25:19+0100,822
2017-03-19T08:26:19+0100,1061
2017-03-19T08:27:19+0100,241
2017-03-19T08:28:19+0100,252
2017-03-19T08:29:19+0100,920
2017-03-19T08:30:19+0100,1266
2017-03-19T08:31:20+0100,320
2017-03-19T08:32:20+0100,1090
2017-03-19T08:33:20+0100,217
2017-03-19T08:34:20+0100,1496
2017-03-19T08:35:20+0100,756
2017-03-19T08:36:20+0100,1089
2017-03-19T08:37:20+0100,1466
2017-03-19T08:38:20+0100,1428
2017-03-19T08:39:20+0100,635
2017-03-19T08:40:20+0100,1492
2017-03-19T08:41:20+0100,425
2017-03-19T08:42:20+0100,848
2017-03-19T08:43:20+0100,811
2017-03-19T08:44:20+0100,876
2017-03-19T08:45:20+0100,1152
2017-03-19T08:46:20+0100,1320
2017-03-19T08:47:20+0100,1191
2017-03-19T08:48:20+0100,1136
2017-03-19T08:49:20+0100,299
2017-03-19T08:50:20+0100,786
2017-03-19T08:51:20+0100,1208
2017-03-19T08:52:20+0100,347
2017-03-19T08:53:20+0100,1068
2017-03-19T08:54:20+0100,555
2017-03-19T08:55:20+0100,640
2017-03-19T08:56:20+0100,478
2017-03-19T08:57:20+0100,1129
2017-03-19T08:58:20+0100,911
2017-03-19T08:59:20+0100,270
2017-03-19T09:00:20+0100,1189
2017-03-19T09:01:20+0100,452
2017-03-19T09:02:20+0100,699
2017-03-19T09:03:20+0100,424
2017-03-19T09:04:20+0100,860
2017-03-19T09:05:20+0100,555
2017-03-19T09:06:20+0100,500
2017-03-19T09:07:20+0100,485
2017-03-19T09:08:20+0100,474
2017-03-19T09:09:20+0100,644
2017-03-19T09:10:20+0100,1286
2017-03-19T09:11:20+0100,1193
2017-03-19T09:12:20+0100,528
2017-03-19T09:13:20+0100,1341
2017-03-19T09:14:20+0100,578
2017-03-19T09:15:20+0100,697
2017-03-19T09:16:20+0100,307
2017-03-19T09:17:20+0100,781
2017-03-19T09:18:20+0100,1256
2017-03-19T09:19:20+0100,550
2017-03-19T09:20:20+0100,1309
2017-03-19T09:21:20+0100,225
2017-03-19T09:22:20+0100,783
2017-03-19T09:23:20+0100,1469
2017-03-19T09:24:20+0100,661
2017-03-19T09:25:20+0100,1426
2017-03-19T09:26:20+0100,1251
2017-03-19T09:27:20+0100,502
2017-03-19T09:28:20+0100,1291
2017-03-19T09:29:20+0100,687
2017-03-19T09:30:20+0100,830
2017-03-19T09:31:20+0100,1351
2017-03-19T09:32:20+0100,414
2017-03-19T09:33:20+0100,450
2017-03-19T09:34:20+0100,973
2017-03-19T09:35:20+0100,238
2017-03-19T09:36:20+0100,1320
2017-03-19T09:37:20+0100,579
2017-03-19T09:38:20+0100,1190
2017-03-19T09:39:20+0100,1289
2017-03-19T09:40:20+0100,862
2017-03-19T09:41:20+0100,664
2017-03-19T09:42:20+0100,337
2017-03-19T09:43:20+0100,239
2017-03-19T09:44:20+0100,1067
2017-03-19T09:45:20+0100,491
2017-03-19T09:46:20+0100,762
2017-03-19T09:47:20+0100,1021
2017-03-19T09:48:20+0100,545
2017-03-19T09:49:20+0100,350
2017-03-19T09:50:20+0100,1119
2017-03-19T09:51:20+0100,1413
2017-03-19T09:52:20+0100,573
2017-03-19T09:53:21+0100,258
2017-03-19T09:54:21+0100,788
2017-03-19T09:55:21+0100,647
2017-03-19T09:56:21+0100,570
2017-03-19T09:57:21+0100,1191
2017-03-19T09:58:21+0100,974
2017-03-19T09:59:21+0100,1472
2017-03-19T10:00:21+0100,259
2017-03-19T10:01:21+0100,638
2017-03-19T10:02:21+0100,895
2017-03-19T10:03:21+0100,452
2017-03-19T10:04:21+0100,344
2017-03-19T10:05:21+0100,1376
2017-03-19T10:06:21+0100,774
2017-03-19T10:07:21+0100,297
2017-03-19T10:08:21+0100,1429
2017-03-19T10:09:21+0100,611
2017-03-19T10:10:21+0100,899
2017-03-19T10:11:21+0100,888
2017-03-19T10:12:21+0100,271
2017-03-19T10:13:21+0100,960
2017-03-19T10:14:21+0100,236
2017-03-19T10:15:21+0100,1297
2017-03-19T10:16:21+0100,461
2017-03-19T10:17:21+0100,679
2017-03-19T10:18:21+0100,709
2017-03-19T10:19:21+0100,398
2017-03-19T10:20:21+0100,1093
2017-03-19T10:21:21+0100,407
2017-03-19T10:22:21+0100,556
2017-03-19T10:23:21+0100,217
2017-03-19T10:24:21+0100,1167
2017-03-19T10:25:21+0100,553
2017-03-19T10:26:21+0100,757
2017-03-19T10:27:21+0100,354
2017-03-19T10:28:21+0100,272
2017-03-19T10:29:21+0100,541
2017-03-19T10:30:21+0100,600
2017-03-19T10:31:21+0100,607
2017-03-19T10:32:21+0100,962
2017-03-19T10:33:21+0100,1209
2017-03-19T10:34:21+0100,1151
2017-03-19T10:35:21+0100,1039
2017-03-19T10:36:21+0100,1017
2017-03-19T10:37:21+0100,382
2017-03-19T10:38:21+0100,621
2017-03-19T10:39:21+0100,728
2017-03-19T10:40:21+0100,589
2017-03-19T10:41:21+0100,1260
2017-03-19T10:42:21+0100,1243
2017-03-19T10:43:21+0100,1406
2017-03-19T10:44:21+0100,689
2017-03-19T10:45:21+0100,1298
2017-03-19T10:46:21+0100,1144
2017-03-19T10:47:21+0100,971
2017-03-19T10:48:21+0100,1090
2017-03-19T10:49:21+0100,914
2017-03-19T10:50:21+0100,1036
2017-03-19T10:51:21+0100,1108
